V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,45,0,2,--,0,False,False,False,--,0.524,-86.461,4.0,45.0,4.0,45.0,0.227,0.303,3.306,0.641,0.856,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.937 0.682 0.    0.    0.    0.    0.   ],[ 0.522 -0.706  0.006  0.071],[-100    0],--,0,0,0,0,1,0
4.0,45,0,3,--,0,False,False,False,--,0.519,-86.62,4.0,45.0,4.0,45.0,0.231,0.307,3.254,0.654,0.869,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.886 0.666 0.    0.    0.    0.    0.   ],[ 0.52  -0.729  0.006  0.075],[-100    0],--,0,0,0,0,1,0
4.0,45,0,4,--,0,False,False,False,--,0.52,-90.1,4.0,45.0,4.0,45.0,0.234,0.31,3.227,0.662,0.876,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.851 0.657 0.    0.    0.    0.    0.   ],[ 0.519 -0.74   0.006  0.077],[-100    0],--,0,0,0,0,1,0
4.0,50,0,0,--,0,False,False,False,--,0.523,-82.438,4.0,50.0,4.0,50.0,0.239,0.309,2.712,0.733,0.948,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.884 0.64  0.    0.    0.    0.    0.   ],[ 0.52  -0.642  0.007  0.069],[-100    0],--,0,0,0,0,1,0
4.0,50,0,1,--,0,False,False,False,--,0.518,-84.885,4.0,50.0,4.0,50.0,0.241,0.311,2.698,0.738,0.953,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.082,[0.85  0.635 0.    0.    0.    0.    0.   ],[ 0.519 -0.648  0.007  0.07 ],[-100    0],--,0,0,0,0,1,0
4.0,50,0,2,--,0,False,False,False,--,0.512,-84.576,4.0,50.0,4.0,50.0,0.238,0.308,2.727,0.728,0.943,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.9   0.645 0.    0.    0.    0.    0.   ],[ 0.52  -0.636  0.007  0.068],[-100    0],--,0,0,0,0,1,0
4.0,50,0,3,--,0,False,False,False,--,0.525,-81.18,4.0,50.0,4.0,50.0,0.238,0.308,2.724,0.729,0.944,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.886 0.644 0.    0.    0.    0.    0.   ],[ 0.52  -0.637  0.007  0.069],[-100    0],--,0,0,0,0,1,0
4.0,50,0,4,--,0,False,False,False,--,0.522,-80.492,4.0,50.0,4.0,50.0,0.237,0.307,2.73,0.727,0.942,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.873 0.646 0.    0.    0.    0.    0.   ],[ 0.521 -0.635  0.007  0.068],[-100    0],--,0,0,0,0,1,0
4.0,55,0,0,--,0,False,False,False,--,0.52,-79.508,4.0,55.0,4.0,55.0,0.242,0.307,2.278,0.792,1.007,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.901 0.632 0.    0.    0.    0.    0.   ],[ 0.52  -0.533  0.006  0.057],[-100    0],--,0,0,0,0,1,0
4.0,55,0,1,--,0,False,False,False,--,0.515,-75.283,4.0,55.0,4.0,55.0,0.25,0.315,2.22,0.819,1.034,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.078,[0.798 0.607 0.    0.    0.    0.    0.   ],[ 0.508 -0.479  0.007  0.059],[-100    0],--,0,0,0,0,1,0
4.0,55,0,2,--,0,False,False,False,--,0.504,-74.04,4.0,55.0,4.0,55.0,0.25,0.316,2.218,0.819,1.034,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.078,[0.792 0.606 0.    0.    0.    0.    0.   ],[ 0.506 -0.472  0.007  0.059],[-100    0],--,0,0,0,0,1,0
4.0,55,0,3,--,0,False,False,False,--,0.521,-74.209,4.0,55.0,4.0,55.0,0.241,0.307,2.283,0.79,1.005,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.935 0.634 0.    0.    0.    0.    0.   ],[ 0.521 -0.536  0.006  0.057],[-100    0],--,0,0,0,0,1,0
4.0,55,0,4,--,0,False,False,False,--,0.517,-77.514,4.0,55.0,4.0,55.0,0.242,0.308,2.274,0.794,1.009,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.921 0.63  0.    0.    0.    0.    0.   ],[ 0.52  -0.532  0.006  0.057],[-100    0],--,0,0,0,0,1,0
4.0,60,0,0,--,0,False,False,False,--,0.514,-71.036,4.0,60.0,4.0,60.0,0.255,0.317,1.821,0.883,1.098,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.081,[0.86  0.592 0.    0.    0.    0.    0.   ],[ 0.517 -0.447  0.005  0.05 ],[-100    0],--,0,0,0,0,1,0
4.0,60,0,1,--,0,False,False,False,--,0.503,-67.879,4.0,60.0,4.0,60.0,0.257,0.319,1.808,0.891,1.106,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.079,[0.845 0.585 0.    0.    0.    0.    0.   ],[ 0.504 -0.406  0.006  0.052],[-100    0],--,0,0,0,0,1,0
4.0,60,0,2,--,0,False,False,False,--,0.524,-69.615,4.0,60.0,4.0,60.0,0.254,0.316,1.825,0.881,1.096,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.082,[0.884 0.593 0.    0.    0.    0.    0.   ],[ 0.517 -0.448  0.005  0.05 ],[-100    0],--,0,0,0,0,1,0
4.0,60,0,3,--,0,False,False,False,--,0.518,-68.6,4.0,60.0,4.0,60.0,0.256,0.318,1.817,0.886,1.1,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.08,[0.858 0.59  0.    0.    0.    0.    0.   ],[ 0.517 -0.446  0.005  0.05 ],[-100    0],--,0,0,0,0,1,0
4.0,60,0,4,--,0,False,False,False,--,0.521,-70.827,4.0,60.0,4.0,60.0,0.25,0.312,1.852,0.865,1.08,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.952 0.607 0.    0.    0.    0.    0.   ],[ 0.519 -0.457  0.005  0.05 ],[-100    0],--,0,0,0,0,1,0
4.0,65,0,0,--,0,False,False,False,--,0.518,-70.668,4.0,65.0,4.0,65.0,0.256,0.315,1.479,0.928,1.143,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.933 0.589 0.    0.    0.    0.    0.   ],[ 0.519 -0.401  0.004  0.044],[-100    0],--,0,0,0,0,1,0
4.0,65,0,1,--,0,False,False,False,--,0.511,-68.548,4.0,65.0,4.0,65.0,0.259,0.318,1.466,0.938,1.153,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.083,[0.909 0.58  0.    0.    0.    0.    0.   ],[ 0.518 -0.395  0.004  0.044],[-100    0],--,0,0,0,0,1,0
4.0,65,0,2,--,0,False,False,False,--,0.514,-72.641,4.0,65.0,4.0,65.0,0.262,0.322,1.45,0.951,1.166,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.078,[0.837 0.57  0.    0.    0.    0.    0.   ],[ 0.516 -0.387  0.004  0.044],[-100    0],--,0,0,0,0,1,0
4.0,65,0,3,--,0,False,False,False,--,0.515,-71.681,4.0,65.0,4.0,65.0,0.262,0.321,1.451,0.95,1.165,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.079,[0.844 0.571 0.    0.    0.    0.    0.   ],[ 0.517 -0.387  0.004  0.044],[-100    0],--,0,0,0,0,1,0
4.0,65,0,4,--,0,False,False,False,--,0.517,-66.402,4.0,65.0,4.0,65.0,0.261,0.32,1.457,0.945,1.16,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.082,[0.899 0.575 0.    0.    0.    0.    0.   ],[ 0.517 -0.39   0.004  0.044],[-100    0],--,0,0,0,0,1,0
4.0,70,0,0,--,0,False,False,False,--,0.505,-68.634,4.0,70.0,4.0,70.0,0.265,0.323,1.129,0.997,1.212,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.08,[0.869 0.562 0.    0.    0.    0.    0.   ],[ 0.503 -0.317  0.004  0.043],[-100    0],--,0,0,0,0,1,0
4.0,70,0,1,--,0,False,False,False,--,0.515,-68.068,4.0,70.0,4.0,70.0,0.264,0.321,1.132,0.994,1.208,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.08,[0.875 0.565 0.    0.    0.    0.    0.   ],[ 0.516 -0.358  0.004  0.041],[-100    0],--,0,0,0,0,1,0
4.0,70,0,2,--,0,False,False,False,--,0.52,-69.122,4.0,70.0,4.0,70.0,0.259,0.316,1.153,0.972,1.187,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.991 0.581 0.    0.    0.    0.    0.   ],[ 0.519 -0.355  0.004  0.039],[-100    0],--,0,0,0,0,1,0
4.0,70,0,3,--,0,False,False,False,--,0.521,-65.69,4.0,70.0,4.0,70.0,0.264,0.322,1.132,0.994,1.209,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.083,[0.921 0.564 0.    0.    0.    0.    0.   ],[ 0.516 -0.358  0.004  0.041],[-100    0],--,0,0,0,0,1,0
4.0,70,0,4,--,2,True,False,True,--,0.52,-68.374,4.0,70.0,4.0,70.0,0.258,0.315,1.154,0.971,1.186,--,-198.061,198.061,-16.628,0.898,1.107,nan,nan,nan,nan,--,0.631,[1.    0.582 1.    0.383 0.526 0.888 0.1  ],[ 0.52  -0.356  0.004  0.039],[-100    0],--,0,0,0,1,0,0
4.0,75,0,0,--,4,False,False,True,--,0.516,-67.969,4.0,75.0,4.0,75.0,0.262,0.317,0.845,1.011,1.225,--,-201.025,201.025,-16.603,0.569,1.166,nan,nan,nan,nan,--,0.841,[0.998 0.573 1.    0.411 0.552 0.91  1.   ],[ 0.517 -0.352  0.004  0.04 ],[-100    0],--,1,0,0,0,0,0
4.0,75,0,1,--,4,False,False,True,--,0.52,-69.129,4.0,75.0,4.0,75.0,0.26,0.315,0.85,1.003,1.218,--,-195.111,195.111,-16.735,0.563,1.263,nan,nan,nan,nan,--,0.828,[0.998 0.578 1.    0.433 0.5   0.865 1.   ],[ 0.519 -0.351  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.0,75,0,2,--,4,False,False,True,--,0.504,-64.258,4.0,75.0,4.0,75.0,0.264,0.32,0.838,1.021,1.236,--,-201.162,201.162,-16.088,0.573,1.072,nan,nan,nan,nan,--,0.84,[0.997 0.565 1.    0.405 0.553 0.911 1.   ],[ 0.505 -0.316  0.004  0.042],[-100    0],--,1,0,0,0,0,0
4.0,75,0,3,--,4,False,False,True,--,0.516,-65.596,4.0,75.0,4.0,75.0,0.261,0.317,0.845,1.01,1.225,--,-196.248,196.248,-16.281,0.575,1.152,nan,nan,nan,nan,--,0.83,[0.998 0.573 1.    0.423 0.51  0.874 1.   ],[ 0.518 -0.352  0.004  0.04 ],[-100    0],--,1,0,0,0,0,0
4.0,75,0,4,--,4,False,False,True,--,0.519,-64.883,4.0,75.0,4.0,75.0,0.257,0.313,0.857,0.993,1.208,--,-181.475,181.475,-16.138,0.564,1.312,nan,nan,nan,nan,--,0.797,[1.    0.586 1.    0.473 0.382 0.761 1.   ],[ 0.52  -0.349  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.0,80,0,0,--,4,False,False,True,--,0.517,-68.632,4.0,80.0,4.0,80.0,0.255,0.31,0.57,1.005,1.22,--,-180.664,180.664,-16.647,0.216,1.482,nan,nan,nan,nan,--,0.804,[1.    0.591 1.    0.553 0.376 0.755 1.   ],[ 0.52  -0.346  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.0,80,0,1,--,4,False,False,True,--,0.518,-70.328,4.0,80.0,4.0,80.0,0.258,0.313,0.564,1.017,1.231,--,-188.156,188.156,-16.867,0.218,1.441,nan,nan,nan,nan,--,0.817,[1.    0.583 1.    0.495 0.44  0.812 1.   ],[ 0.519 -0.348  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.0,80,0,2,--,4,False,False,True,--,0.516,-65.654,4.0,80.0,4.0,80.0,0.261,0.316,0.559,1.029,1.243,--,-188.021,188.021,-16.278,0.228,1.329,nan,nan,nan,nan,--,0.816,[1.    0.574 1.    0.493 0.439 0.811 1.   ],[ 0.517 -0.349  0.004  0.04 ],[-100    0],--,1,0,0,0,0,0
4.0,80,0,3,--,4,False,False,True,--,0.516,-68.156,4.0,80.0,4.0,80.0,0.257,0.311,0.567,1.011,1.226,--,-183.475,183.475,-16.608,0.219,1.439,nan,nan,nan,nan,--,0.808,[1.    0.587 1.    0.526 0.4   0.776 1.   ],[ 0.52  -0.347  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.0,80,0,4,--,4,False,True,False,--,0.518,-67.254,4.0,80.0,4.0,80.0,0.254,0.309,0.571,1.001,1.216,--,-170.021,170.021,-16.411,0.211,1.578,nan,nan,nan,nan,--,0.835,[0.999 0.594 1.    0.61  0.456 0.826 1.   ],[ 0.521 -0.346  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.0,85,0,0,--,0,False,False,True,--,0.513,-66.335,4.0,85.0,4.0,85.0,0.261,0.315,0.278,1.041,1.256,--,-187.799,187.799,-16.378,-0.123,1.395,nan,nan,nan,nan,--,0.438,[0.992 0.573 1.    0.607 0.437 0.06  0.   ],[ 0.517 -0.349  0.004  0.04 ],[-100    0],--,0,0,0,0,1,0
4.0,85,0,1,--,0,False,True,False,--,0.524,-68.087,4.0,85.0,4.0,85.0,0.253,0.307,0.285,1.007,1.222,--,-168.106,168.106,-16.532,-0.127,1.647,nan,nan,nan,nan,--,0.438,[0.999 0.598 1.    0.497 0.472 0.088 0.   ],[ 0.521 -0.344  0.003  0.037],[-100    0],--,0,0,0,0,1,0
4.0,85,0,2,--,0,False,False,True,--,0.518,-69.232,4.0,85.0,4.0,85.0,0.259,0.313,0.28,1.031,1.246,--,-182.93,182.93,-16.729,-0.149,1.549,nan,nan,nan,nan,--,0.441,[0.994 0.581 1.    0.651 0.395 0.067 0.   ],[ 0.518 -0.347  0.004  0.039],[-100    0],--,0,0,0,0,1,0
4.0,85,0,3,--,4,False,True,False,--,0.519,-66.258,4.0,85.0,4.0,85.0,0.257,0.311,0.281,1.025,1.24,--,-177.28,177.28,-16.329,-0.132,1.514,nan,nan,nan,nan,--,0.656,[1.    0.585 1.    0.564 0.393 0.075 1.   ],[ 0.519 -0.347  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.0,85,0,4,--,0,False,True,False,--,0.52,-65.324,4.0,85.0,4.0,85.0,0.256,0.31,0.282,1.02,1.235,--,-169.475,169.475,-16.14,-0.125,1.575,nan,nan,nan,nan,--,0.436,[0.998 0.589 1.    0.5   0.46  0.086 0.   ],[ 0.519 -0.346  0.004  0.038],[-100    0],--,0,0,0,0,1,0
4.0,90,0,0,--,0,False,True,False,--,0.52,-65.117,4.0,90.0,4.0,90.0,0.255,0.309,0.0,1.021,1.235,--,-169.155,169.155,-16.15,-0.465,1.571,nan,nan,nan,nan,--,0.433,[0.998 0.591 1.    0.466 0.463 0.087 0.   ],[ 0.519 -0.347  0.004  0.038],[-100    0],--,0,0,0,0,1,0
4.0,90,0,1,--,0,False,True,False,--,0.523,-65.353,4.0,90.0,4.0,90.0,0.252,0.306,0.0,1.009,1.224,--,-161.235,161.235,-16.106,-0.47,1.676,nan,nan,nan,nan,--,0.442,[0.997 0.599 1.    0.446 0.532 0.098 0.   ],[ 0.521 -0.345  0.003  0.037],[-100    0],--,0,0,0,0,1,0
4.0,90,0,2,--,4,False,False,True,--,0.501,-64.15,4.0,90.0,4.0,90.0,0.262,0.315,0.0,1.046,1.261,--,-182.439,182.439,-16.024,-0.474,1.423,nan,nan,nan,nan,--,0.674,[1.    0.573 1.    0.758 0.391 0.068 1.   ],[ 0.505 -0.313  0.004  0.042],[-100    0],--,1,0,0,0,0,0
4.0,90,0,3,--,4,False,True,False,--,0.524,-65.827,4.0,90.0,4.0,90.0,0.258,0.312,0.0,1.032,1.247,--,-181.041,181.041,-16.301,-0.472,1.469,nan,nan,nan,nan,--,0.614,[0.999 0.583 0.868 0.495 0.361 0.07  1.   ],[ 0.518 -0.348  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.0,90,0,4,--,0,False,True,False,--,0.522,-69.497,4.0,90.0,4.0,90.0,0.252,0.305,0.0,1.007,1.222,--,-165.389,165.389,-16.716,-0.493,1.745,nan,nan,nan,nan,--,0.437,[0.992 0.601 1.    0.457 0.496 0.092 0.   ],[ 0.521 -0.345  0.003  0.037],[-100    0],--,0,0,0,0,1,0
4.5,10,0,0,--,0,False,False,False,--,0.505,-99.924,4.5,10.0,4.5,10.0,0.181,0.456,12.45,0.141,0.356,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.691 0.858 0.    0.    0.    0.    0.   ],[ 0.504 -0.999  0.004  0.503],[-100    0],--,0,0,0,0,1,0
4.5,10,0,1,--,0,False,False,False,--,0.512,-99.951,4.5,10.0,4.5,10.0,0.172,0.447,12.683,0.135,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.718 0.895 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.451],[-100    0],--,0,0,0,0,1,0
4.5,10,0,2,--,0,False,False,False,--,0.507,-99.928,4.5,10.0,4.5,10.0,0.177,0.452,12.556,0.138,0.353,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.721 0.875 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.476],[-100    0],--,0,0,0,0,1,0
4.5,10,0,3,--,0,False,False,False,--,0.515,-99.966,4.5,10.0,4.5,10.0,0.172,0.447,12.687,0.134,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.727 0.895 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.45 ],[-100    0],--,0,0,0,0,1,0
4.5,10,0,4,--,0,False,False,False,--,0.507,-99.975,4.5,10.0,4.5,10.0,0.172,0.447,12.683,0.135,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.726 0.895 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.451],[-100    0],--,0,0,0,0,1,0
4.5,15,0,0,--,0,False,False,False,--,0.511,-99.932,4.5,15.0,4.5,15.0,0.188,0.372,10.031,0.219,0.433,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.793 0.829 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.447],[-100    0],--,0,0,0,0,1,0
4.5,15,0,1,--,0,False,False,False,--,0.508,-99.933,4.5,15.0,4.5,15.0,0.189,0.373,10.006,0.22,0.434,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.792 0.825 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.451],[-100    0],--,0,0,0,0,1,0
4.5,15,0,2,--,0,False,False,False,--,0.507,-99.99,4.5,15.0,4.5,15.0,0.189,0.373,10.002,0.22,0.435,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.776 0.824 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.452],[-100    0],--,0,0,0,0,1,0
4.5,15,0,3,--,0,False,False,False,--,0.511,-99.987,4.5,15.0,4.5,15.0,0.187,0.372,10.04,0.218,0.433,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.808 0.83  0.    0.    0.    0.    0.   ],[ 0.511 -0.999  0.004  0.446],[-100    0],--,0,0,0,0,1,0
4.5,15,0,4,--,0,False,False,False,--,0.508,-99.984,4.5,15.0,4.5,15.0,0.191,0.376,9.933,0.223,0.438,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.793 0.814 0.    0.    0.    0.    0.   ],[ 0.505 -0.999  0.004  0.466],[-100    0],--,0,0,0,0,1,0
4.5,20,0,0,--,0,False,False,False,--,0.514,-99.856,4.5,20.0,4.5,20.0,0.19,0.33,8.335,0.293,0.507,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.097,[0.927 0.818 0.    0.    0.    0.    0.   ],[ 0.514 -0.997  0.004  0.31 ],[-100    0],--,0,0,0,0,1,0
4.5,20,0,1,--,0,False,False,False,--,0.519,-99.911,4.5,20.0,4.5,20.0,0.19,0.33,8.328,0.293,0.508,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.098,[0.94  0.817 0.    0.    0.    0.    0.   ],[ 0.514 -0.997  0.004  0.31 ],[-100    0],--,0,0,0,0,1,0
4.5,20,0,2,--,0,False,False,False,--,0.51,-99.927,4.5,20.0,4.5,20.0,0.198,0.337,8.144,0.304,0.519,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.878 0.787 0.    0.    0.    0.    0.   ],[ 0.512 -0.997  0.004  0.315],[-100    0],--,0,0,0,0,1,0
4.5,20,0,3,--,0,False,False,False,--,0.517,-99.671,4.5,20.0,4.5,20.0,0.195,0.335,8.205,0.301,0.515,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.889 0.797 0.    0.    0.    0.    0.   ],[ 0.513 -0.997  0.004  0.313],[-100    0],--,0,0,0,0,1,0
4.5,20,0,4,--,0,False,False,False,--,0.509,-99.788,4.5,20.0,4.5,20.0,0.198,0.338,8.14,0.305,0.52,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.872 0.787 0.    0.    0.    0.    0.   ],[ 0.512 -0.997  0.004  0.315],[-100    0],--,0,0,0,0,1,0
4.5,25,0,0,--,0,False,False,False,--,0.511,-99.081,4.5,25.0,4.5,25.0,0.205,0.318,6.744,0.39,0.605,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.095,[0.945 0.759 0.    0.    0.    0.    0.   ],[ 0.515 -0.99   0.005  0.209],[-100    0],--,0,0,0,0,1,0
4.5,25,0,1,--,0,False,False,False,--,0.517,-99.714,4.5,25.0,4.5,25.0,0.207,0.32,6.696,0.394,0.609,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.095,[0.952 0.751 0.    0.    0.    0.    0.   ],[ 0.514 -0.99   0.005  0.21 ],[-100    0],--,0,0,0,0,1,0
4.5,25,0,2,--,0,False,False,False,--,0.504,-99.154,4.5,25.0,4.5,25.0,0.203,0.316,6.781,0.387,0.601,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.096,[0.969 0.766 0.    0.    0.    0.    0.   ],[ 0.515 -0.99   0.004  0.209],[-100    0],--,0,0,0,0,1,0
4.5,25,0,3,--,2,True,False,True,--,0.519,-99.59,4.5,25.0,4.5,25.0,0.199,0.312,6.875,0.378,0.593,--,-192.061,192.061,-20.507,3.424,0.092,nan,nan,nan,nan,--,0.467,[0.999 0.783 0.345 0.263 0.474 0.842 0.1  ],[ 0.516 -0.991  0.004  0.209],[-100    0],--,0,0,0,1,0,0
4.5,25,0,4,--,2,True,False,True,--,0.511,-99.687,4.5,25.0,4.5,25.0,0.201,0.314,6.822,0.383,0.598,--,-189.62,189.62,-20.495,3.412,0.136,nan,nan,nan,nan,--,0.464,[1.    0.773 0.361 0.271 0.453 0.823 0.1  ],[ 0.516 -0.99   0.004  0.209],[-100    0],--,0,0,0,1,0,0
4.5,30,0,0,--,0,False,False,False,--,0.513,-98.104,4.5,30.0,4.5,30.0,0.218,0.313,5.526,0.49,0.705,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.98  0.712 0.    0.    0.    0.    0.   ],[ 0.501 -0.955  0.006  0.144],[-100    0],--,0,0,0,0,1,0
4.5,30,0,1,--,4,False,True,False,--,0.518,-97.926,4.5,30.0,4.5,30.0,0.209,0.305,5.685,0.471,0.686,--,-168.03,168.03,-20.088,3.248,0.632,nan,nan,nan,nan,--,0.821,[0.999 0.744 0.684 0.995 0.473 0.841 1.   ],[ 0.518 -0.965  0.005  0.14 ],[-100    0],--,1,0,0,0,0,0
4.5,30,0,2,--,2,True,False,True,--,0.518,-97.628,4.5,30.0,4.5,30.0,0.213,0.309,5.61,0.48,0.695,--,-188.443,188.443,-20.252,3.244,0.447,nan,nan,nan,nan,--,0.483,[1.    0.729 0.461 0.29  0.442 0.814 0.1  ],[ 0.517 -0.962  0.005  0.14 ],[-100    0],--,0,0,0,1,0,0
4.5,30,0,3,--,2,True,False,True,--,0.519,-97.171,4.5,30.0,4.5,30.0,0.216,0.312,5.559,0.486,0.701,--,-199.247,199.247,-20.217,3.241,0.354,nan,nan,nan,nan,--,0.518,[1.    0.719 0.508 0.256 0.536 0.897 0.1  ],[ 0.516 -0.96   0.005  0.139],[-100    0],--,0,0,0,1,0,0
4.5,30,0,4,--,2,True,False,True,--,0.519,-97.735,4.5,30.0,4.5,30.0,0.211,0.306,5.66,0.474,0.689,--,-183.134,183.134,-20.261,3.238,0.501,nan,nan,nan,nan,--,0.465,[0.995 0.739 0.431 0.308 0.397 0.774 0.1  ],[ 0.518 -0.964  0.005  0.14 ],[-100    0],--,0,0,0,1,0,0
4.5,35,0,0,--,2,True,False,True,--,0.519,-93.702,4.5,35.0,4.5,35.0,0.224,0.308,4.641,0.579,0.794,--,-186.201,186.201,-19.784,3.028,0.754,nan,nan,nan,nan,--,0.498,[0.995 0.689 0.553 0.313 0.423 0.797 0.1  ],[ 0.519 -0.858  0.006  0.093],[-100    0],--,0,0,0,1,0,0
4.5,35,0,1,--,2,True,False,True,--,0.522,-89.757,4.5,35.0,4.5,35.0,0.224,0.308,4.641,0.579,0.794,--,-191.657,191.657,-19.338,3.062,0.595,nan,nan,nan,nan,--,0.496,[0.998 0.689 0.492 0.29  0.47  0.839 0.1  ],[ 0.519 -0.858  0.006  0.093],[-100    0],--,0,0,0,1,0,0
4.5,35,0,2,--,2,True,False,True,--,0.513,-94.062,4.5,35.0,4.5,35.0,0.223,0.306,4.664,0.576,0.79,--,-187.199,187.199,-19.808,3.05,0.718,nan,nan,nan,nan,--,0.496,[0.998 0.694 0.532 0.309 0.432 0.805 0.1  ],[ 0.519 -0.862  0.006  0.093],[-100    0],--,0,0,0,1,0,0
4.5,35,0,3,--,2,True,False,True,--,0.521,-96.412,4.5,35.0,4.5,35.0,0.222,0.305,4.683,0.572,0.787,--,-181.768,181.768,-20.06,3.024,0.837,nan,nan,nan,nan,--,0.488,[0.998 0.699 0.552 0.33  0.385 0.763 0.1  ],[ 0.52  -0.865  0.006  0.094],[-100    0],--,0,0,0,1,0,0
4.5,35,0,4,--,4,False,True,False,--,0.524,-93.972,4.5,35.0,4.5,35.0,0.218,0.302,4.735,0.564,0.778,--,-167.4,167.4,-19.704,3.042,0.906,nan,nan,nan,nan,--,0.842,[1.    0.71  0.784 0.985 0.478 0.846 1.   ],[ 0.521 -0.874  0.005  0.094],[-100    0],--,1,0,0,0,0,0
