Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
4.292199999999953,264,,,,-0.03125,-0.087890625,-0.984375,,32.99569867493038,23.770000457763672,0.40283203125,0,2091.7771085219997,9.57531756721437,,0,,0,,,0.4397612065076828,0.138671875,0.24414272372462634,0,0,0,0,0,0,0,0,,
4.301674999999814,264,,,,-0.037109375,-0.0234375,-0.96875,-0.005368014335305702,30.294310098161738,23.76866912841797,0.3946940004825592,0,2512.0174858185596,9.381351104441592,0,0,0,0,0.12449920177459717,-0.39421371184289455,0.43706735596060753,0.13671875,0.24457699252258558,0,0,0,0,0,0,0,0,,
4.31073999999999,264,,,,-0.03125,0,-1.01171875,,29.3627162847385,23.764001846313477,0.3662109375,0,2384.25938457216,8.70263739489019,,0,,0,,,0.4361383616924286,0.13671875,0.24488173622869236,0,1,0,0,0,0,0,0,,
4.322290000000037,264,,,,-0.01953125,-0.029296875,-0.96875,-0.005139747036563174,,23.77333641052246,0.3955078125,0,1874.7977759133598,9.40254027955234,0,0,0,0,0.12439675629138947,-0.3956095315515995,,0.13671875,0.24549282072122486,0,1,0,0,0,0,0,0,,
4.342339999999851,264,,,,0,-0.10546875,-0.99609375,-0.00505385161890771,29.091876980585372,23.768800735473633,0.4111328125,0,3261.8109324777597,9.772133896127343,0,0,0,0,0.12439675629138947,-0.39617298170924187,0.4358682781457901,0.13671875,0.24653521377747128,0,1,0,0,0,0,0,0,,
4.353534999999916,264,,,,0.03125,-0.11328125,-1.033203125,,33.051734393031026,23.772001266479492,0.3759765625,0,3759.3344890528797,8.937715319916606,,0,,0,,,0.43981708586215973,0.13671875,0.24685992391445963,0,0,0,0,0,0,0,0,,
4.36164000000013,264,,,,0.03125,-0.099609375,-1.005859375,-0.005051891038568536,,23.772001266479492,0.3727213442325592,0,4092.8669091100796,8.860332267140336,0,0,0,0,0.12400327250361443,-0.3957957960665226,,0.13671875,0.24729136034948024,0,0,0,0,0,0,0,0,,
4.372589999999851,264,,,,0,-0.01953125,-1.005859375,,33.051734393031026,23.768001556396484,0.41259765625,0,2616.52780142832,9.806621735915542,,0,,0,,,0.43981708586215973,0.13671875,0.24786214893718164,0,1,0,0,0,0,0,0,,
4.393415000000037,264,,,,-0.0625,0.015625,-1.0078125,-0.005020332483844788,29.422254235220436,23.772001266479492,0.3896484375,0,2348.75938758648,9.262723149731755,0,0,0,0,0.12371339835226536,-0.395715469494462,0.4361977335065603,0.13671875,0.24879713470206882,0,1,0,0,0,0,0,0,,
4.402695000000065,264,,,,-0.0625,0.046875,-1.083984375,-0.004789663509116135,,23.7760009765625,0.4052734375,0,3395.0144609903996,9.635781645774841,0,0,0,0,0.12368196621537209,-0.3971974365413189,,0.13671875,0.24919211511685338,0,0,0,0,0,0,0,0,,
4.41048499999987,264,,,,0.0625,-0.048828125,-1.078125,,28.655265343717836,23.763999938964844,0.419921875,0,3821.4333038390396,9.979023411870003,,0,,0,,,0.43543288484215736,0.13671875,0.24967389259894496,0,1,0,0,0,0,0,0,,
4.419635000000009,264,,,,0,0.12109375,-1.12109375,-0.004789663509116135,,23.7760009765625,0.37109375,0,2747.1133360629597,8.82312536239624,0,0,0,0,0.12368196621537209,-0.3971974365413189,,0.13671875,0.2500150023536147,0,0,0,0,0,0,0,0,,
4.437094999999972,264,,,,-0.125,0.08984375,-1.0859375,,28.171957275099768,23.772001266479492,0.361328125,0,5613.18831394224,8.58949264511466,,0,,0,,,0.43495092540979385,0.138671875,0.25063764301701297,0,0,0,0,0,0,0,0,,
4.447380000000121,264,,,,-0.109375,0.017578125,-0.9921875,-0.004911952652681494,28.655265343717836,23.770999908447266,0.4052734375,0,3846.7754845780796,9.633754845708609,0,0,0,0,0.12367265298962593,-0.39638602174818516,0.43543288484215736,0.138671875,0.2511301891171046,0,1,0,0,0,0,0,0,,
4.456459999999963,264,,,,-0.125,0.05859375,-0.970703125,,29.206283238374198,23.772001266479492,0.3564453125,0,2568.67087333848,8.473418420180678,,0,,0,,,0.4359823651611805,0.140625,0.25139487244268616,0,1,0,0,0,0,0,0,,
4.465964999999851,277,,,,-0.0625,0.0859375,-1.04296875,-0.00504797902651229,30.80096638265508,23.770000457763672,0.39794921875,0,2097.85085431896,9.459253111854196,0,0,0,0,0.12374250218272209,-0.39556296542286873,0.4375725984573364,0.140625,0.25186557849733987,0,0,0,0,0,0,0,0,,
4.473459999999963,277,,,,-0.1875,0.068359375,-1.017578125,-0.005574808363385355,,23.774002075195312,0.380859375,0,3370.1958790269596,9.05455157160759,0,0,0,0,0.12526754289865494,-0.3936188295483589,,0.142578125,0.2521766342249772,0,0,0,0,0,0,0,0,,
4.499989999999991,290,,,,-0.048828125,0.03125,-1.01953125,-0.005629695272866342,31.79793520052907,23.770002365112305,0.5265299677848816,0,3260.0306966407197,12.515618579549141,0,0,0,0,0.12563075870275497,-0.3936188295483589,0.43856678530573845,0.142578125,0.2543195290181182,0,1,0,0,0,0,0,0,,
4.512344999999972,290,,,,0.0625,-0.05859375,-1.03515625,,31.090484259508415,23.762001037597656,0.4638671875,0,4444.201687537679,11.022412590682507,,0,,0,,,0.4378613084554672,0.142578125,0.25498205877743374,0,1,0,0,0,0,0,0,,
4.522805000000168,290,,,,0,-0.0390625,-0.98046875,-0.005187085414121033,31.090484259508415,23.770668029785156,0.5875651240348816,0,2531.4953602708797,13.96681550931271,0,0,0,0,0.12563075870275497,-0.39652222767472267,0.4378613084554672,0.142578125,0.2564405807951891,0,0,0,0,0,0,0,0,,
4.552320000000065,290,,,,-0.01171875,0.05078125,-1.01953125,-0.007512222362625936,35.85352029806332,23.770668029785156,0.56640625,0,4093.1810683754397,13.463854938745499,0,0,0,0,0.13261567801237106,-0.38819387555122375,0.44261105358600616,0.142578125,0.2593274533085327,0,0,0,0,0,0,0,0,,
4.560545000000158,290,,,,-0.0625,0.091796875,-0.994140625,-0.008769969148932306,33.124113862244364,23.76799964904785,0.5045573115348816,0,4158.52619557032,11.992318003485593,0,0,0,0,0.13806624338030815,-0.38534635677933693,0.43988926336169243,0.142578125,0.25995953069012995,0,1,0,0,0,0,0,0,,
4.568594999999972,290,,,,0.03125,-0.09375,-1.037109375,-0.008629116522864943,,23.768001556396484,0.44921875,0,2717.37292560888,10.677031949162483,0,0,0,0,0.139621552079916,-0.3878120332956314,,0.142578125,0.26043400042396586,0,0,0,0,0,0,0,0,,
4.593315000000177,290,,,,0,-0.0234375,-1.0234375,,30.7332565566168,23.768001556396484,0.5126953125,0,1464.19161608784,12.185742985457182,,0,,0,,,0.4375050775706768,0.142578125,0.2623870416020288,0,1,0,0,0,0,0,0,,
4.60265000000014,290,,,,-0.01171875,-0.033203125,-1.01953125,-0.00840632377489895,33.426473257829095,23.765335083007812,0.4947916567325592,0,2367.08534473248,11.758889518525848,0,0,0,0,0.1391395926475525,-0.388795742765069,0.4401907790452242,0.140625,0.2630636063619315,0,1,0,0,0,0,0,0,,
4.613049999999814,290,,,,0,-0.126953125,-0.974609375,-0.007064330648349513,,23.774002075195312,0.5126953125,0,3722.05425623016,12.18881942331791,0,0,0,0,0.1312512904405594,-0.3897794522345066,,0.140625,0.2637762461583409,0,0,0,0,0,0,0,0,,
4.622550000000047,290,,,,0.01953125,-0.017578125,-0.955078125,,40.28734649277694,23.768001556396484,0.498046875,0,2642.81245996344,11.837578900158405,,0,,0,,,0.44703250750899315,0.140625,0.26457416087453317,0,0,0,0,0,0,0,0,,
4.651609999999869,290,,,,-0.048828125,-0.041015625,-0.96484375,-0.006910397903043476,39.907937984803816,23.766000747680664,0.4850260317325592,0,2105.28595693248,11.527129032800588,0,0,0,0,0.12912554666399956,-0.38868203409947455,0.4466541577130556,0.140625,0.2664488841081658,0,0,0,0,0,0,0,0,,
4.663704999999842,290,,,,-0.0625,0.140625,-0.98828125,,38.76971246088445,23.76666831970215,0.4524739682674408,0,2185.18713008904,10.7537987271117,,0,,0,,,0.445519108325243,0.142578125,0.2670804382826915,0,1,0,0,0,0,0,0,,
4.688260000000009,290,,,,-0.08203125,0.11328125,-0.974609375,-0.006456750156372432,36.990578411188935,23.765335083007812,0.4654947817325592,0,3108.39649122696,11.062639467265853,0,0,0,0,0.12986129149794579,-0.39238715544342995,0.4437449388206005,0.142578125,0.2688165722149266,0,0,0,0,0,0,0,0,,
4.69947499999986,290,,,,-0.0234375,0.009765625,-0.97265625,-0.006150111779725317,38.066931163038845,23.764001846313477,0.498046875,0,3034.3596243571196,11.835586857050657,0,0,0,0,0.12677395716309547,-0.39133825339376926,0.44481828808784485,0.142578125,0.26961203205743367,0,0,0,0,0,0,0,0,,
4.707709999999962,290,,,,0,-0.02734375,-1,,,23.768001556396484,0.4541015625,0,4038.4126364476797,10.793086644262075,,0,,,,,,0.142578125,0.27007280984089815,0,0,0,0,0,0,0,0,,
4.715774999999907,290,,,,-0.0625,0.087890625,-1.05078125,-0.0061147413980130755,39.661614307319724,23.766002655029297,0.4833984375,0,2917.59709739832,11.488448549062014,0,0,0,0,0.1254817470908165,-0.3902893513441086,0.4464085213840008,0.142578125,0.2706126273611922,0,1,0,0,0,0,0,0,,
4.723719999999972,290,,,,-0.03125,-0.06640625,-1.02734375,,,23.760000228881836,0.5078125,0,3719.4362623521597,12.065625116229057,,0,,,,,,0.142578125,0.271203938574485,0,0,0,0,0,0,0,0,,
4.749489999999991,290,,,,-0.0234375,0.017578125,-0.9921875,-0.005886911748633468,39.991991561954784,23.76933479309082,0.498046875,0,3244.53217288296,11.838242914527655,0,0,0,0,0.1276726834475994,-0.3939556481782347,0.446737976744771,0.142578125,0.2730556281328545,0,1,0,0,0,0,0,0,,
4.759205000000074,290,,,,0,-0.09765625,-1.00390625,,39.15028837965133,23.762001037597656,0.498046875,0,2608.5691000392,11.83459036052227,,0,,0,,,0.4458986222743988,0.142578125,0.2736203825256293,0,0,0,0,0,0,0,0,,
4.770769999999786,290,,,,0.0625,-0.029296875,-0.943359375,-0.0058350469479421935,39.15028837965133,23.761335372924805,0.4622395932674408,0,2182.3596967007998,10.983429998272015,0,0,0,0,0.12681586667895317,-0.39344653487205505,0.4458986222743988,0.142578125,0.2743909151269528,0,1,0,0,0,0,0,0,,
4.788899999999907,290,,,,0.03125,0.02734375,-0.990234375,,39.3300696418909,23.772001266479492,0.478515625,0,2098.89805187016,11.375274043530226,,0,,0,,,0.4460779018700123,0.140625,0.27557128257854485,0,0,0,0,0,0,0,0,,
4.802114999999991,290,,,,-0.07421875,0.001953125,-0.978515625,-0.006049959325470457,39.3300696418909,23.764001846313477,0.46484375,0,2809.73574962472,11.04654773324728,0,0,0,0,0.12868433259427547,-0.3938889130949974,0.4460779018700123,0.142578125,0.276356623223068,0,0,0,0,0,0,0,0,,
4.810024999999907,290,,,,0,-0.041015625,-0.99609375,,38.183672242415184,23.766002655029297,0.5029296875,0,2369.0750200797597,11.952628288418055,,0,,0,,,0.4449347034096718,0.142578125,0.27691185752320985,0,0,0,0,0,0,0,0,,
4.822279999999795,290,,,,-0.0625,-0.1171875,-0.9453125,-0.006729360855145902,,23.768001556396484,0.498046875,0,5475.795995224799,11.837578900158405,0,0,0,0,0.1301150768995285,-0.3908504731953144,,0.142578125,0.2775916318414689,0,0,0,0,0,0,0,0,,
4.850284999999916,303,,,,-0.01953125,0.013671875,-0.986328125,-0.006424203282510539,37.8996120110227,23.76742935180664,0.4568917453289032,0,3843.0055733937597,10.859142278528338,0,0,0,0,0.12764823623001575,-0.3904069308191538,0.4446514358278364,0.142578125,0.2792900048585622,0,1,0,0,0,0,0,0,,
4.857465000000084,303,,,,0,-0.01953125,-0.953125,,,23.763999938964844,0.4736328125,0,3713.46723631032,11.255410127341747,,0,,,,,,0.142578125,0.2797315376000674,0,0,0,0,0,0,0,0,,
4.869709999999963,303,,,,0,0.0234375,-1.025390625,-0.006321926529687532,37.33146236296787,23.768001556396484,0.52734375,0,2477.56468638408,12.533907070755959,0,0,0,0,0.12715579941868782,-0.3905897028744221,0.44408487156033516,0.142578125,0.28065279292059747,0,0,0,0,0,0,0,0,,
4.890284999999916,303,,,,0.03125,-0.109375,-1.001953125,-0.006285781433851695,39.38377053840402,23.76133155822754,0.64453125,0,1939.4098648223999,15.314920730888844,0,0,0,0,0.12764474377036095,-0.39131147786974907,0.4461314529180527,0.140625,0.2830636839226127,0,1,0,0,0,0,0,0,,
4.900304999999935,303,,,,-0.01171875,-0.03515625,-0.970703125,-0.0066242467949818905,39.38377053840402,23.765600204467773,0.6015625,0,3192.27701507808,14.296493873000145,0,0,0,0,0.1300207804888487,-0.3914465196430683,0.4461314529180527,0.140625,0.28406071164758345,0,1,0,0,0,0,0,0,,
4.908369999999879,303,,,,0,-0.01953125,-1.0546875,-0.007682051239562566,36.52594891527108,23.760000228881836,0.5419921875,0,2179.2181040472,12.877734499052167,0,0,0,0,0.13702083379030228,-0.3914465196430683,0.4432816058397293,0.140625,0.2847105747045016,0,1,0,0,0,0,0,0,,
4.9166499999999065,303,,,,-0.03125,0.01953125,-0.998046875,,,23.768001556396484,0.6494140625,0,2021.5101528364798,15.435274448245764,,0,,,,,,0.140625,0.28553000925883276,0,0,0,0,0,0,0,0,,
4.938300000000047,303,,,,-0.03125,-0.013671875,-0.978515625,-0.008893460580298518,36.52594891527108,23.772001266479492,0.576171875,0,1825.6842107620798,13.696758542209864,0,0,0,0,0.13702083379030228,-0.38350000977516174,0.4432816058397293,0.138671875,0.287611180015966,0,1,0,0,0,0,0,0,,
4.945299999999814,303,,,,-0.09375,0.04296875,-0.9609375,-0.008671544406219343,37.790254804916906,23.764799118041992,0.515625,0,1911.03081118488,12.253724545240402,0,0,0,0,0.13628043234348297,-0.38422178477048874,0.444542383775115,0.140625,0.2881099131815155,0,0,0,0,0,0,0,0,,
4.9524549999998415,303,,,,-0.09375,-0.01171875,-0.982421875,,,23.764001846313477,0.546875,0,2057.84790786312,12.995938509702682,,0,,,,,,0.140625,0.28867996414079095,0,1,0,0,0,0,0,0,,
4.961454999999842,303,,,,-0.125,0.2421875,-0.99609375,-0.007144553690630049,38.16966331289002,23.772001266479492,0.44921875,0,2201.41869213264,10.678828693926334,0,0,0,0,0.12964708730578423,-0.38766302168369293,0.44492073357105255,0.142578125,0.28908394146251615,0,0,0,0,0,0,0,0,,
4.974169999999925,303,,,,0.03125,-0.0859375,-1.05078125,,,23.769332885742188,0.5533854365348816,0,2001.1945203431999,13.153602655119357,,0,,,,,,0.142578125,0.2899911735250463,0,0,0,0,0,0,0,0,,
4.994330000000074,303,,,,-0.0234375,-0.013671875,-0.98046875,-0.006998305145403609,41.659054175449,23.764001846313477,0.51953125,0,2846.49238367184,12.346141584217548,0,0,0,0,0.12867928307969123,-0.38766302168369293,0.44840038754045963,0.142578125,0.2915825484250105,0,0,0,0,0,0,0,0,,
5.004530000000028,303,,,,0,0,-1.013671875,,43.404333312125374,23.766002655029297,0.5615234375,0,2452.11778588992,13.345167506486177,,0,,0,,,0.4501407966017723,0.142578125,0.29250787037475706,0,1,0,0,0,0,0,0,,
5.016199999999953,303,,,,-0.0625,0.0234375,-1.0625,-0.007398180271248343,,23.764001846313477,0.498046875,0,2971.52777128512,11.835586857050657,0,0,0,0,0.13082986697554588,-0.38717174902558327,,0.140625,0.2931844367533237,0,0,0,0,0,0,0,0,,
5.038895000000019,303,,,,0,0.07421875,-0.974609375,-0.0073119299138505,43.404333312125374,23.76666831970215,0.537109375,0,2344.1517183612,12.765300367027521,0,0,0,0,0.13082986697554588,-0.38773752748966217,0.4501407966017723,0.140625,0.29493717262978286,0,0,0,0,0,0,0,0,,
5.0521899999999444,303,,,,0.044921875,0.0078125,-1.013671875,-0.006686798508099939,38.9308151504238,23.762666702270508,0.48828125,0,2902.20329339568,11.602864600718021,0,0,0,0,0.12942589819431305,-0.39044651202857494,0.44567976146936417,0.140625,0.2957064383581787,0,1,0,0,0,0,0,0,,
5.060469999999972,303,,,,0,-0.013671875,-1.041015625,-0.006389536473858404,37.31745343344271,23.764001846313477,0.556640625,0,3496.0690246811996,13.228008840233088,0,0,0,0,0.12942589819431305,-0.3923964686691761,0.4440709017217159,0.138671875,0.2965061045789756,0,0,0,0,0,0,0,0,,
5.069669999999926,303,,,,0,-0.01953125,-0.970703125,,40.238315239438876,23.760000228881836,0.5859375,0,2722.2947540995197,13.92187513411045,,0,,0,,,0.44698361307382584,0.138671875,0.2973328164642381,0,0,0,0,0,0,0,0,,
5.090514999999898,303,,,,0,-0.0390625,-1.060546875,-0.006750912807786718,,23.764001846313477,0.537109375,0,4096.95097955976,12.763868179172277,0,0,0,0,0.1307227648794651,-0.39131147786974907,,0.138671875,0.2989214654656164,0,1,0,0,0,0,0,0,,
5.101934999999823,315,,,,-0.01171875,0.0390625,-0.9765625,-0.006913833556347265,42.99690694510193,23.763999938964844,0.5110676884651184,0,3420.04248246408,12.145012517491978,0,0,0,0,0.12965407222509384,-0.3891834057867527,0.4497345071285963,0.138671875,0.2996407044470642,0,0,0,0,0,0,0,0,,
5.111645000000019,315,,,,-0.0625,-0.07421875,-1.03515625,,43.9530163851942,23.764001846313477,0.5517578125,0,6019.60568356296,13.111973674967885,,0,,0,,,0.4506879486143589,0.138671875,0.30042914150602323,0,0,0,0,0,0,0,0,,
5.120699999999953,315,,,,-0.0625,0.103515625,-0.96875,-0.006656454260705664,,23.764001846313477,0.732421875,0,6847.31062803144,17.40527478978038,0,0,0,0,0.1294235698878765,-0.39064325392246246,,0.138671875,0.3016569660295039,0,0,0,0,0,0,0,0,,
5.143270000000019,315,,,,0.0625,-0.12109375,-0.984375,,44.97800306211852,23.756000518798828,0.615234375,0,5344.3727025492,14.615508131682873,,0,,0,,,0.4517100751399994,0.138671875,0.30368467312445874,0,0,0,0,0,0,0,0,,
5.152274999999907,315,,,,-0.03125,0.02734375,-0.99609375,-0.006402068355218915,44.66396955859614,23.764001846313477,0.5927734375,0,3739.6471750903197,14.086669063195586,0,0,0,0,0.1288542989641428,-0.39174765697680414,0.45139691792428493,0.13671875,0.3047064026637985,0,0,0,0,0,0,0,0,,
5.159539999999804,315,,,,0,0.0859375,-0.96875,,,23.768001556396484,0.5712890625,0,2890.265241312,13.578399326652288,,0,,,,,,0.13671875,0.30529492894806576,0,0,0,0,0,0,0,0,,
5.167655000000028,315,,,,-0.0625,0.037109375,-0.97265625,-0.007865977281884347,42.66652969046687,23.764001846313477,0.5859375,0,5714.766476408639,13.924219831824303,0,0,0,0,0.1295073889195919,-0.382792204618454,0.4494050517678261,0.13671875,0.30600113358025366,0,1,0,0,0,0,0,0,,
5.193899999999907,315,,,,-0.0625,-0.1015625,-0.96484375,,,23.762001037597656,0.6103515625,0,5245.9361327363995,14.50317446142435,,0,,,,,,0.13671875,0.30850305026467095,0,0,0,0,0,0,0,0,,
5.202479999999982,315,,,,0.111328125,-0.091796875,-1.068359375,-0.008589815554331293,42.91168595715719,23.762001037597656,0.58837890625,0,4495.82852681184,13.981060180813074,0,0,0,0,0.1352839171886444,-0.38377009332180023,0.44964952394366264,0.13671875,0.3092682733030184,0,1,0,0,0,0,0,0,,
5.211049999999814,315,,,,0.24609375,-0.08984375,-1.0703125,,47.826485398901355,23.762001037597656,0.5517578125,0,3329.25045477504,13.110869713127613,,0,,0,,,0.4545506089925766,0.138671875,0.30987923011894186,0,0,0,0,0,0,0,0,,
5.221569999999832,315,,,,0.0625,-0.091796875,-1.0703125,-0.008195799807654355,48.22340506878093,23.762001037597656,0.5615234375,0,3934.5306393686396,13.342920504510403,0,0,0,0,0.13557495549321175,-0.386643223464489,0.4549464210867882,0.138671875,0.31074616658925625,0,1,0,0,0,0,0,0,,
5.238199999999954,315,,,,0.125,-0.04296875,-1.1171875,,,23.760000228881836,0.546875,0,2606.6841444470397,12.993750125169754,,0,,,,,,0.138671875,0.3119817600910893,0,0,0,0,0,0,0,0,,
5.248784999999916,315,,,,-0.048828125,0.037109375,-1.0234375,-0.008228018862270767,48.48723990817147,23.765003204345703,0.55419921875,0,3257.3079830076,13.170546209439635,0,0,0,0,0.1351023092865944,-0.3859633579850197,0.45520951971411705,0.140625,0.3127703375635401,0,0,0,0,0,0,0,0,,
5.257100000000093,315,,,,0.0625,0.00390625,-1.0390625,-0.008232240932230843,48.578297950085016,23.762001037597656,0.5908203125,0,2842.6177527324,14.039072878658772,0,0,0,0,0.13513024896383286,-0.3859633579850197,0.45530032366514206,0.138671875,0.3134617405606953,0,1,0,0,0,0,0,0,,
5.266020000000019,315,,,,0,0.0078125,-1.095703125,,48.578297950085016,23.764001846313477,0.595703125,0,4300.212024247679,14.156290162354708,,0,,0,,,0.45530032366514206,0.138671875,0.3142648208417456,0,0,0,0,0,0,0,0,,
5.294435000000056,315,,,,0.0625,-0.04296875,-1.107421875,-0.008093459492961065,,23.764001846313477,0.5615234375,0,2611.92013220304,13.34404400549829,0,0,0,0,0.13513024896383286,-0.3868737258017063,,0.140625,0.31631667245562256,0,1,0,0,0,0,0,0,,
5.304695000000065,315,,,,0.072265625,-0.083984375,-1.05078125,-0.007208670095648274,46.033342419680686,23.763429641723633,0.5650111436843872,0,2223.82871972832,13.426602559733738,0,0,0,0,0.1344073098152876,-0.39196107536554337,0.4527624696493149,0.140625,0.31728281633145133,0,0,0,0,0,0,0,0,,
5.315945000000065,315,,,,0,-0.09375,-0.89453125,-0.007550853051045391,44.961659311005825,23.764001846313477,0.5322265625,0,2246.0293078137597,12.647833013907075,0,0,0,0,0.13399170711636543,-0.3893044777214527,0.4516937769949436,0.140625,0.31796678227039266,0,0,0,0,0,0,0,0,,
5.342760000000009,315,,,,0,0.029296875,-0.94140625,-0.006993070308263594,46.56101209846177,23.762666702270508,0.5533854365348816,0,2035.5426000225598,13.14991368626886,0,0,0,0,0.1298566348850727,-0.3888644278049469,0.4532886669039726,0.140625,0.3200263389416627,0,0,0,0,0,0,0,0,,
